#ts enqueued_b enqueued_t bwe cur level max_level player_status paused_time downloaded_bytes cpu mem rss vms ts_start_req ts_stop_req url_segment byterange fragment_duration q0 q1 q2 q3 q4 q5
1573513994.32 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513994.43 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513994.53 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513994.64 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513994.74 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513994.84 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513994.94 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513995.04 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 10.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513995.14 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 10.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513995.25 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513995.35 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513995.45 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513995.55 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513995.65 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513995.75 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 10.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513995.85 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513995.95 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513996.06 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513996.16 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 10.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513996.26 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513996.36 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513996.46 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513996.57 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513996.67 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 10.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513996.77 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513996.87 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513996.97 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513997.07 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513997.17 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513997.27 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 10.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513997.37 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513997.48 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513997.58 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513997.68 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513997.78 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513997.88 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 10.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513997.98 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513998.09 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513998.19 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 10.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513998.29 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513998.39 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513998.49 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513998.59 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513998.69 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513998.79 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 10.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513998.90 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513999.00 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513999.10 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513999.20 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513999.30 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513999.40 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513999.50 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513999.60 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513999.71 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 10.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513999.81 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573513999.91 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514000.01 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514000.11 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514000.21 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 10.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514000.31 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514000.42 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514000.52 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514000.62 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514000.72 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514000.82 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514000.92 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 10.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514001.02 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514001.12 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514001.22 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514001.33 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 10.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514001.43 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514001.53 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514001.63 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514001.73 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514001.83 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514001.93 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514002.04 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514002.14 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 9.091 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514002.24 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514002.34 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514002.44 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514002.54 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514002.64 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 10.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514002.74 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514002.85 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514002.95 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514003.05 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514003.15 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514003.25 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 10.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514003.35 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514003.45 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514003.55 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514003.66 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514003.76 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514003.86 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514003.96 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 10.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514004.06 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514004.16 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 10.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514004.26 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514004.36 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514004.47 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514004.57 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514004.67 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514004.77 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 10.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514004.87 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514004.97 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514005.07 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514005.18 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514005.28 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 9.091 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514005.38 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
